fastkmeans++biased-symmetric-25-2,31.795258
fastkmeans++biased-symmetric-25-3,29.773335
fastkmeans++biased-symmetric-25-4,29.109459
fastkmeans++biased-symmetric-25-5,29.744254
fastkmeans++biased-symmetric-25-6,29.499173
fastkmeans++biased-symmetric-25-7,28.703141
fastkmeans++biased-symmetric-25-8,29.155354
fastkmeans++biased-symmetric-25-9,29.957639
fastkmeans++biased-symmetric-250-1,30.896114
fastkmeans++biased-symmetric-250-10,30.433414
fastkmeans++biased-symmetric-250-2,32.233570
fastkmeans++biased-symmetric-250-3,30.810143
fastkmeans++biased-symmetric-250-4,30.893173
fastkmeans++biased-symmetric-250-5,30.095701
fastkmeans++biased-symmetric-250-6,30.412284
fastkmeans++biased-symmetric-250-7,29.748676
fastkmeans++biased-symmetric-250-8,30.027966
fastkmeans++biased-symmetric-250-9,30.524616
fastkmeans++biased-symmetric-2500-1,32.325373
fastkmeans++biased-symmetric-2500-10,31.925755
fastkmeans++biased-symmetric-2500-2,32.409769
fastkmeans++biased-symmetric-2500-3,31.928496
fastkmeans++biased-symmetric-2500-4,38.754576
fastkmeans++biased-symmetric-2500-5,32.151368
fastkmeans++biased-symmetric-2500-6,31.816640
fastkmeans++biased-symmetric-2500-7,31.846083
fastkmeans++biased-symmetric-2500-8,31.917917
fastkmeans++biased-symmetric-2500-9,31.012651
fastkmeans++biased-symmetric-50-1,30.081207
fastkmeans++biased-symmetric-50-10,29.533850
fastkmeans++biased-symmetric-50-2,30.035599
fastkmeans++biased-symmetric-50-3,29.905079
fastkmeans++biased-symmetric-50-4,30.296381
fastkmeans++biased-symmetric-50-5,30.623289
fastkmeans++biased-symmetric-50-6,29.753656
fastkmeans++biased-symmetric-50-7,30.506956
fastkmeans++biased-symmetric-50-8,32.203009
fastkmeans++biased-symmetric-50-9,29.879600
fastkmeans++biased-symmetric-500-1,31.062200
fastkmeans++biased-symmetric-500-10,30.568795
fastkmeans++biased-symmetric-500-2,31.108530
fastkmeans++biased-symmetric-500-3,30.557034
fastkmeans++biased-symmetric-500-4,30.930979
fastkmeans++biased-symmetric-500-5,30.470293
fastkmeans++biased-symmetric-500-6,31.724404
fastkmeans++biased-symmetric-500-7,30.450554
fastkmeans++biased-symmetric-500-8,30.814539
fastkmeans++biased-symmetric-500-9,32.285967
fastkmeans++biased-symmetric-5000-1,32.021591
fastkmeans++biased-symmetric-5000-10,32.573843
fastkmeans++biased-symmetric-5000-2,32.136076
fastkmeans++biased-symmetric-5000-3,32.751744
fastkmeans++biased-symmetric-5000-4,33.105699
fastkmeans++biased-symmetric-5000-5,33.575025
fastkmeans++biased-symmetric-5000-6,32.304884
fastkmeans++biased-symmetric-5000-7,32.110324
fastkmeans++biased-symmetric-5000-8,32.714361
fastkmeans++biased-symmetric-5000-9,37.077851
fastkmeans++covariance-symmetric-10-1,35.199675
fastkmeans++covariance-symmetric-10-10,43.854974
fastkmeans++covariance-symmetric-10-2,35.573453
fastkmeans++covariance-symmetric-10-3,31.122668
fastkmeans++covariance-symmetric-10-4,30.500102
fastkmeans++covariance-symmetric-10-5,29.830365
fastkmeans++covariance-symmetric-10-6,30.418024
fastkmeans++covariance-symmetric-10-7,30.548678
fastkmeans++covariance-symmetric-10-8,31.015700
fastkmeans++covariance-symmetric-10-9,31.033874
fastkmeans++covariance-symmetric-100-1,31.701939
fastkmeans++covariance-symmetric-100-10,31.750805
fastkmeans++covariance-symmetric-100-2,36.840220
fastkmeans++covariance-symmetric-100-3,31.736105
fastkmeans++covariance-symmetric-100-4,42.372404
fastkmeans++covariance-symmetric-100-5,32.421379
fastkmeans++covariance-symmetric-100-6,36.849037
fastkmeans++covariance-symmetric-100-7,31.392511
fastkmeans++covariance-symmetric-100-8,35.907268
fastkmeans++covariance-symmetric-100-9,38.674937
fastkmeans++covariance-symmetric-1000-1,37.017490
fastkmeans++covariance-symmetric-1000-10,32.863163
fastkmeans++covariance-symmetric-1000-2,33.216727
fastkmeans++covariance-symmetric-1000-3,32.726978
fastkmeans++covariance-symmetric-1000-4,33.334559
fastkmeans++covariance-symmetric-1000-5,31.865498
fastkmeans++covariance-symmetric-1000-6,40.969158
fastkmeans++covariance-symmetric-1000-7,32.799104
fastkmeans++covariance-symmetric-1000-8,33.090020
fastkmeans++covariance-symmetric-1000-9,45.177422
fastkmeans++covariance-symmetric-25-1,31.656798
fastkmeans++covariance-symmetric-25-10,31.579670
fastkmeans++covariance-symmetric-25-2,45.196426
fastkmeans++covariance-symmetric-25-3,45.336021
fastkmeans++covariance-symmetric-25-4,31.238737
fastkmeans++covariance-symmetric-25-5,35.970885
fastkmeans++covariance-symmetric-25-6,30.810266
fastkmeans++covariance-symmetric-25-7,31.539045
fastkmeans++covariance-symmetric-25-8,31.900877
fastkmeans++covariance-symmetric-25-9,31.314542
fastkmeans++covariance-symmetric-250-1,32.241932
fastkmeans++covariance-symmetric-250-10,32.208087
fastkmeans++covariance-symmetric-250-2,36.720439
fastkmeans++covariance-symmetric-250-3,32.797575
fastkmeans++covariance-symmetric-250-4,33.891620
fastkmeans++covariance-symmetric-250-5,45.991691
fastkmeans++covariance-symmetric-250-6,33.001326
fastkmeans++covariance-symmetric-250-7,32.059114
fastkmeans++covariance-symmetric-250-8,45.306231
fastkmeans++covariance-symmetric-250-9,32.178401
fastkmeans++covariance-symmetric-2500-1,55.531577
fastkmeans++covariance-symmetric-2500-10,33.652086
fastkmeans++covariance-symmetric-2500-2,35.401491
fastkmeans++covariance-symmetric-2500-3,33.306950
fastkmeans++covariance-symmetric-2500-4,33.196816
fastkmeans++covariance-symmetric-2500-5,33.606719
fastkmeans++covariance-symmetric-2500-6,44.076199
fastkmeans++covariance-symmetric-2500-7,33.152579
fastkmeans++covariance-symmetric-2500-8,32.484518
fastkmeans++covariance-symmetric-2500-9,33.563217
fastkmeans++covariance-symmetric-50-1,31.443288
fastkmeans++covariance-symmetric-50-10,36.572420
fastkmeans++covariance-symmetric-50-2,31.383905
fastkmeans++covariance-symmetric-50-3,31.234672
fastkmeans++covariance-symmetric-50-4,31.406991
fastkmeans++covariance-symmetric-50-5,31.272276
fastkmeans++covariance-symmetric-50-6,31.777400
fastkmeans++covariance-symmetric-50-7,31.734797
fastkmeans++covariance-symmetric-50-8,39.322766
fastkmeans++covariance-symmetric-50-9,32.261716
fastkmeans++covariance-symmetric-500-1,31.874747
fastkmeans++covariance-symmetric-500-10,32.525683
fastkmeans++covariance-symmetric-500-2,43.991361
fastkmeans++covariance-symmetric-500-3,31.666929
fastkmeans++covariance-symmetric-500-4,32.949122
fastkmeans++covariance-symmetric-500-5,44.573571
fastkmeans++covariance-symmetric-500-6,31.941799
fastkmeans++covariance-symmetric-500-7,42.242439
fastkmeans++covariance-symmetric-500-8,32.524363
