fastkmeans++biased-USCensus1990-1000-2,2214.092103
fastkmeans++biased-USCensus1990-1000-3,2207.631906
fastkmeans++biased-USCensus1990-1000-4,2201.156355
fastkmeans++biased-USCensus1990-1000-5,2211.731367
fastkmeans++biased-USCensus1990-1000-6,2210.765558
fastkmeans++biased-USCensus1990-1000-7,2201.442384
fastkmeans++biased-USCensus1990-1000-8,2221.375711
fastkmeans++biased-USCensus1990-1000-9,2204.971455
fastkmeans++biased-USCensus1990-25-1,2186.557427
fastkmeans++biased-USCensus1990-25-10,2180.097528
fastkmeans++biased-USCensus1990-25-2,2170.043538
fastkmeans++biased-USCensus1990-25-3,2229.714831
fastkmeans++biased-USCensus1990-25-4,2198.791041
fastkmeans++biased-USCensus1990-25-5,2195.396943
fastkmeans++biased-USCensus1990-25-6,2189.834971
fastkmeans++biased-USCensus1990-25-7,2190.075645
fastkmeans++biased-USCensus1990-25-8,2188.434063
fastkmeans++biased-USCensus1990-25-9,2194.471502
fastkmeans++biased-USCensus1990-250-1,2196.521925
fastkmeans++biased-USCensus1990-250-10,2194.062064
fastkmeans++biased-USCensus1990-250-2,2195.147881
fastkmeans++biased-USCensus1990-250-3,2213.012849
fastkmeans++biased-USCensus1990-250-4,2214.138377
fastkmeans++biased-USCensus1990-250-5,2210.028290
fastkmeans++biased-USCensus1990-250-6,2187.065547
fastkmeans++biased-USCensus1990-250-7,2214.674297
fastkmeans++biased-USCensus1990-250-8,2187.456676
fastkmeans++biased-USCensus1990-250-9,2191.467738
fastkmeans++biased-USCensus1990-2500-1,2236.147596
fastkmeans++biased-USCensus1990-2500-10,2228.259225
fastkmeans++biased-USCensus1990-2500-2,2223.429695
fastkmeans++biased-USCensus1990-2500-3,2211.230724
fastkmeans++biased-USCensus1990-2500-4,2212.238226
fastkmeans++biased-USCensus1990-2500-5,2207.019253
fastkmeans++biased-USCensus1990-2500-6,2220.227869
fastkmeans++biased-USCensus1990-2500-7,2220.156061
fastkmeans++biased-USCensus1990-2500-8,2228.190618
fastkmeans++biased-USCensus1990-2500-9,2212.175870
fastkmeans++biased-USCensus1990-50-1,2189.559481
fastkmeans++biased-USCensus1990-50-10,2196.801559
fastkmeans++biased-USCensus1990-50-2,2204.425293
fastkmeans++biased-USCensus1990-50-3,2188.450881
fastkmeans++biased-USCensus1990-50-4,2183.241039
fastkmeans++biased-USCensus1990-50-5,2199.167744
fastkmeans++biased-USCensus1990-50-6,2185.812940
fastkmeans++biased-USCensus1990-50-7,2189.882571
fastkmeans++biased-USCensus1990-50-8,2194.432854
fastkmeans++biased-USCensus1990-50-9,2205.645651
fastkmeans++biased-USCensus1990-500-1,2189.668651
fastkmeans++biased-USCensus1990-500-10,2211.079083
fastkmeans++biased-USCensus1990-500-2,2198.736522
fastkmeans++biased-USCensus1990-500-3,2192.216234
fastkmeans++biased-USCensus1990-500-4,2199.319250
fastkmeans++biased-USCensus1990-500-5,2199.655493
fastkmeans++biased-USCensus1990-500-6,2221.847947
fastkmeans++biased-USCensus1990-500-7,2195.352479
fastkmeans++biased-USCensus1990-500-8,2200.262018
fastkmeans++biased-USCensus1990-500-9,2194.374656
fastkmeans++biased-USCensus1990-5000-1,2235.603325
fastkmeans++biased-USCensus1990-5000-10,2237.354127
fastkmeans++biased-USCensus1990-5000-2,2252.310349
fastkmeans++biased-USCensus1990-5000-3,2240.134956
fastkmeans++biased-USCensus1990-5000-4,2249.146305
fastkmeans++biased-USCensus1990-5000-5,2236.592434
fastkmeans++biased-USCensus1990-5000-6,2235.591881
fastkmeans++biased-USCensus1990-5000-7,2240.437944
fastkmeans++biased-USCensus1990-5000-8,2228.722771
fastkmeans++biased-USCensus1990-5000-9,2287.168959
fastkmeans++covariance-USCensus1990-10-1,4361.338211
fastkmeans++covariance-USCensus1990-10-10,3333.055581
fastkmeans++covariance-USCensus1990-10-2,3332.360621
fastkmeans++covariance-USCensus1990-10-3,3252.675908
fastkmeans++covariance-USCensus1990-10-4,4317.147300
fastkmeans++covariance-USCensus1990-10-5,4143.563378
fastkmeans++covariance-USCensus1990-10-6,4160.711378
fastkmeans++covariance-USCensus1990-10-7,3034.958087
fastkmeans++covariance-USCensus1990-10-8,4104.378408
fastkmeans++covariance-USCensus1990-10-9,3130.586140
fastkmeans++covariance-USCensus1990-100-1,3285.191260
fastkmeans++covariance-USCensus1990-100-10,3599.501549
fastkmeans++covariance-USCensus1990-100-2,3859.535521
fastkmeans++covariance-USCensus1990-100-3,3541.374518
fastkmeans++covariance-USCensus1990-100-4,3219.162788
fastkmeans++covariance-USCensus1990-100-5,4052.290514
fastkmeans++covariance-USCensus1990-100-6,3238.826780
fastkmeans++covariance-USCensus1990-100-7,3213.346714
fastkmeans++covariance-USCensus1990-100-8,3213.521746
fastkmeans++covariance-USCensus1990-100-9,4132.767735
fastkmeans++covariance-USCensus1990-1000-1,3554.632249
fastkmeans++covariance-USCensus1990-1000-10,3517.242776
fastkmeans++covariance-USCensus1990-1000-2,3766.159245
fastkmeans++covariance-USCensus1990-1000-3,3090.607626
fastkmeans++covariance-USCensus1990-1000-4,4064.786151
fastkmeans++covariance-USCensus1990-1000-5,3470.747743
fastkmeans++covariance-USCensus1990-1000-6,3023.109822
fastkmeans++covariance-USCensus1990-1000-7,3247.990875
fastkmeans++covariance-USCensus1990-1000-8,3320.718175
fastkmeans++covariance-USCensus1990-1000-9,3424.209418
fastkmeans++covariance-USCensus1990-25-1,3242.203819
fastkmeans++covariance-USCensus1990-25-10,3557.790525
fastkmeans++covariance-USCensus1990-25-2,3410.700077
fastkmeans++covariance-USCensus1990-25-3,4343.128899
fastkmeans++covariance-USCensus1990-25-4,3377.191110
fastkmeans++covariance-USCensus1990-25-5,3394.244440
fastkmeans++covariance-USCensus1990-25-6,3183.723974
fastkmeans++covariance-USCensus1990-25-7,3484.816345
fastkmeans++covariance-USCensus1990-25-8,3393.598612
fastkmeans++covariance-USCensus1990-25-9,3860.208520
fastkmeans++covariance-USCensus1990-250-1,3181.899888
fastkmeans++covariance-USCensus1990-250-10,3434.117601
fastkmeans++covariance-USCensus1990-250-2,3372.838677
fastkmeans++covariance-USCensus1990-250-3,3350.595749
fastkmeans++covariance-USCensus1990-250-4,3163.663809
fastkmeans++covariance-USCensus1990-250-5,3346.889866
fastkmeans++covariance-USCensus1990-250-6,3323.243886
fastkmeans++covariance-USCensus1990-250-7,3474.430297
fastkmeans++covariance-USCensus1990-250-8,3941.739082
fastkmeans++covariance-USCensus1990-250-9,3518.593771
fastkmeans++covariance-USCensus1990-2500-1,3443.696979
fastkmeans++covariance-USCensus1990-2500-10,3655.704626
fastkmeans++covariance-USCensus1990-2500-2,3356.883029
fastkmeans++covariance-USCensus1990-2500-3,3250.467753
fastkmeans++covariance-USCensus1990-2500-4,3253.024144
fastkmeans++covariance-USCensus1990-2500-5,3352.485292
fastkmeans++covariance-USCensus1990-2500-6,3501.179659
fastkmeans++covariance-USCensus1990-2500-7,3326.170705
fastkmeans++covariance-USCensus1990-2500-8,3329.261247
fastkmeans++covariance-USCensus1990-2500-9,3254.549927
fastkmeans++covariance-USCensus1990-50-1,3296.939259
fastkmeans++covariance-USCensus1990-50-10,4385.228815
fastkmeans++covariance-USCensus1990-50-2,3104.588865
fastkmeans++covariance-USCensus1990-50-3,3502.506821
fastkmeans++covariance-USCensus1990-50-4,3355.387477
fastkmeans++covariance-USCensus1990-50-5,3658.506778
fastkmeans++covariance-USCensus1990-50-6,3456.867783
fastkmeans++covariance-USCensus1990-50-7,3245.077892
fastkmeans++covariance-USCensus1990-50-8,3208.211241
fastkmeans++covariance-USCensus1990-50-9,3417.521495
fastkmeans++covariance-USCensus1990-500-1,3387.975142
fastkmeans++covariance-USCensus1990-500-10,3271.924071
fastkmeans++covariance-USCensus1990-500-2,3177.583382
fastkmeans++covariance-USCensus1990-500-3,4095.465963
fastkmeans++covariance-USCensus1990-500-4,3166.607375
fastkmeans++covariance-USCensus1990-500-5,3284.799013
fastkmeans++covariance-USCensus1990-500-6,3647.931255
fastkmeans++covariance-USCensus1990-500-7,3364.601301
fastkmeans++covariance-USCensus1990-500-8,3548.802297
fastkmeans++covariance-USCensus1990-500-9,3695.472211
fastkmeans++covariance-USCensus1990-5000-1,3223.828268
fastkmeans++covariance-USCensus1990-5000-10,3898.957900
fastkmeans++covariance-USCensus1990-5000-2,3221.422431
fastkmeans++covariance-USCensus1990-5000-3,3434.439465
fastkmeans++covariance-USCensus1990-5000-4,3647.960261
fastkmeans++covariance-USCensus1990-5000-5,3525.808803
fastkmeans++covariance-USCensus1990-5000-6,3269.994456
fastkmeans++covariance-USCensus1990-5000-7,3461.334732
fastkmeans++covariance-USCensus1990-5000-8,3282.778003
fastkmeans++covariance-USCensus1990-5000-9,3480.226633
