fastkmeans++-bio_train-100-33,26.435046
fastkmeans++-bio_train-100-34,23.664522
fastkmeans++-bio_train-100-35,33.752991
fastkmeans++-bio_train-100-36,37.312365
fastkmeans++-bio_train-100-37,22.701257
fastkmeans++-bio_train-100-38,24.394747
fastkmeans++-bio_train-100-39,28.951365
fastkmeans++-bio_train-100-4,36.563436
fastkmeans++-bio_train-100-40,36.310939
fastkmeans++-bio_train-100-41,28.026142
fastkmeans++-bio_train-100-42,24.041651
fastkmeans++-bio_train-100-43,28.107231
fastkmeans++-bio_train-100-44,24.854733
fastkmeans++-bio_train-100-45,35.911761
fastkmeans++-bio_train-100-46,37.997898
fastkmeans++-bio_train-100-47,23.140777
fastkmeans++-bio_train-100-48,24.795477
fastkmeans++-bio_train-100-49,24.821186
fastkmeans++-bio_train-100-5,22.828461
fastkmeans++-bio_train-100-50,34.788426
fastkmeans++-bio_train-100-51,28.470137
fastkmeans++-bio_train-100-52,41.564728
fastkmeans++-bio_train-100-53,34.972057
fastkmeans++-bio_train-100-54,40.288793
fastkmeans++-bio_train-100-55,22.115878
fastkmeans++-bio_train-100-56,23.331986
fastkmeans++-bio_train-100-57,25.035799
fastkmeans++-bio_train-100-58,22.617986
fastkmeans++-bio_train-100-59,28.013386
fastkmeans++-bio_train-100-6,22.184294
fastkmeans++-bio_train-100-60,29.769845
fastkmeans++-bio_train-100-61,23.624122
fastkmeans++-bio_train-100-62,25.630751
fastkmeans++-bio_train-100-63,22.075804
fastkmeans++-bio_train-100-64,22.235541
fastkmeans++-bio_train-100-65,22.858435
fastkmeans++-bio_train-100-66,23.525391
fastkmeans++-bio_train-100-67,25.396742
fastkmeans++-bio_train-100-68,22.701815
fastkmeans++-bio_train-100-69,23.160791
fastkmeans++-bio_train-100-7,23.644239
fastkmeans++-bio_train-100-70,25.891688
fastkmeans++-bio_train-100-71,25.027771
fastkmeans++-bio_train-100-72,23.661432
fastkmeans++-bio_train-100-73,34.176606
fastkmeans++-bio_train-100-74,34.775189
fastkmeans++-bio_train-100-75,26.521364
fastkmeans++-bio_train-100-76,23.535443
fastkmeans++-bio_train-100-77,42.413406
fastkmeans++-bio_train-100-78,25.416766
fastkmeans++-bio_train-100-79,35.377301
fastkmeans++-bio_train-100-8,23.410695
fastkmeans++-bio_train-100-80,25.961457
fastkmeans++-bio_train-100-81,22.548792
fastkmeans++-bio_train-100-82,23.969908
fastkmeans++-bio_train-100-83,23.213856
fastkmeans++-bio_train-100-84,25.196520
fastkmeans++-bio_train-100-85,23.469182
fastkmeans++-bio_train-100-86,22.500591
fastkmeans++-bio_train-100-87,36.344017
fastkmeans++-bio_train-100-88,43.627167
fastkmeans++-bio_train-100-89,23.434616
fastkmeans++-bio_train-100-9,26.102677
fastkmeans++-bio_train-100-90,26.470743
fastkmeans++-bio_train-100-91,23.625526
fastkmeans++-bio_train-100-92,25.324005
fastkmeans++-bio_train-100-93,34.026036
fastkmeans++-bio_train-100-94,22.864912
fastkmeans++-bio_train-100-95,43.865493
fastkmeans++-bio_train-100-96,23.245128
fastkmeans++-bio_train-100-97,23.229099
fastkmeans++-bio_train-100-98,24.830043
fastkmeans++-bio_train-100-99,25.448141
fastkmeans++-bio_train-1000-1,28.168289
fastkmeans++-bio_train-1000-10,29.058793
fastkmeans++-bio_train-1000-100,36.334847
fastkmeans++-bio_train-1000-11,22.567498
fastkmeans++-bio_train-1000-12,25.082694
fastkmeans++-bio_train-1000-13,35.366886
fastkmeans++-bio_train-1000-14,26.127555
fastkmeans++-bio_train-1000-15,25.166306
fastkmeans++-bio_train-1000-16,26.810157
fastkmeans++-bio_train-1000-17,44.579094
fastkmeans++-bio_train-1000-18,27.546070
fastkmeans++-bio_train-1000-19,35.607962
fastkmeans++-bio_train-1000-2,35.859551
fastkmeans++-bio_train-1000-20,35.624734
fastkmeans++-bio_train-1000-21,33.602115
fastkmeans++-bio_train-1000-22,33.088836
fastkmeans++-bio_train-1000-23,25.238160
fastkmeans++-bio_train-1000-24,25.715042
fastkmeans++-bio_train-1000-25,26.969051
fastkmeans++-bio_train-1000-26,24.102457
fastkmeans++-bio_train-1000-27,24.923793
fastkmeans++-bio_train-1000-28,48.288058
fastkmeans++-bio_train-1000-29,25.224035
fastkmeans++-bio_train-1000-3,23.649487
fastkmeans++-bio_train-1000-30,35.053171
fastkmeans++-bio_train-1000-31,28.678571
fastkmeans++-bio_train-1000-32,24.012224
fastkmeans++-bio_train-1000-33,44.846430
fastkmeans++-bio_train-1000-34,25.779470
fastkmeans++-bio_train-1000-35,36.953814
fastkmeans++-bio_train-1000-36,43.123893
fastkmeans++-bio_train-1000-37,24.052367
fastkmeans++-bio_train-1000-38,39.495116
fastkmeans++-bio_train-1000-39,45.242479
fastkmeans++-bio_train-1000-4,23.344540
fastkmeans++-bio_train-1000-40,28.848794
fastkmeans++-bio_train-1000-41,24.973172
fastkmeans++-bio_train-1000-42,35.679464
fastkmeans++-bio_train-1000-43,23.501687
fastkmeans++-bio_train-1000-44,24.922437
fastkmeans++-bio_train-1000-45,35.644281
fastkmeans++-bio_train-1000-46,35.586943
fastkmeans++-bio_train-1000-47,38.752652
fastkmeans++-bio_train-1000-48,25.266418
fastkmeans++-bio_train-1000-49,29.193942
fastkmeans++-bio_train-1000-5,27.414817
fastkmeans++-bio_train-1000-50,24.258119
fastkmeans++-bio_train-1000-51,23.554373
fastkmeans++-bio_train-1000-52,24.016395
fastkmeans++-bio_train-1000-53,27.443056
fastkmeans++-bio_train-1000-54,23.521818
fastkmeans++-bio_train-1000-55,34.283798
fastkmeans++-bio_train-1000-56,28.360792
fastkmeans++-bio_train-1000-57,36.807019
fastkmeans++-bio_train-1000-58,33.876325
fastkmeans++-bio_train-1000-59,24.627684
fastkmeans++-bio_train-1000-6,37.709777
fastkmeans++-bio_train-1000-60,27.521937
fastkmeans++-bio_train-1000-61,25.868806
fastkmeans++-bio_train-1000-62,36.870511
fastkmeans++-bio_train-1000-63,24.432811
fastkmeans++-bio_train-1000-64,27.673120
fastkmeans++-bio_train-1000-65,23.401287
fastkmeans++-bio_train-1000-66,24.412707
fastkmeans++-bio_train-1000-67,44.619333
fastkmeans++-bio_train-1000-68,24.533523
fastkmeans++-bio_train-1000-69,35.179317
fastkmeans++-bio_train-1000-7,41.257550
fastkmeans++-bio_train-1000-70,34.084403
fastkmeans++-bio_train-1000-71,28.380260
fastkmeans++-bio_train-1000-72,26.999818
fastkmeans++-bio_train-1000-73,24.255882
fastkmeans++-bio_train-1000-74,24.556916
fastkmeans++-bio_train-1000-75,24.223715
fastkmeans++-bio_train-1000-76,24.038401
fastkmeans++-bio_train-1000-77,27.767296
fastkmeans++-bio_train-1000-78,22.709762
fastkmeans++-bio_train-1000-79,26.803478
fastkmeans++-bio_train-1000-8,34.861524
fastkmeans++-bio_train-1000-80,46.859225
fastkmeans++-bio_train-1000-81,33.000778
fastkmeans++-bio_train-1000-82,25.394227
fastkmeans++-bio_train-1000-83,37.083923
fastkmeans++-bio_train-1000-84,34.861675
fastkmeans++-bio_train-1000-85,35.357444
fastkmeans++-bio_train-1000-86,27.942755
fastkmeans++-bio_train-1000-87,25.190635
fastkmeans++-bio_train-1000-88,25.737956
fastkmeans++-bio_train-1000-89,28.918466
fastkmeans++-bio_train-1000-9,45.429417
fastkmeans++-bio_train-1000-90,24.408940
fastkmeans++-bio_train-1000-91,21.678631
fastkmeans++-bio_train-1000-92,34.319772
fastkmeans++-bio_train-1000-93,25.225454
fastkmeans++-bio_train-1000-94,26.002750
fastkmeans++-bio_train-1000-95,24.219090
fastkmeans++-bio_train-1000-96,24.343513
fastkmeans++-bio_train-1000-97,25.384022
fastkmeans++-bio_train-1000-98,25.571202
fastkmeans++-bio_train-1000-99,28.537235
fastkmeans++-bio_train-25-1,30.943392
fastkmeans++-bio_train-25-10,24.710190
fastkmeans++-bio_train-25-100,33.673855
fastkmeans++-bio_train-25-11,23.739564
fastkmeans++-bio_train-25-12,24.991200
fastkmeans++-bio_train-25-13,23.121015
fastkmeans++-bio_train-25-14,29.974475
fastkmeans++-bio_train-25-15,24.395055
fastkmeans++-bio_train-25-16,34.363482
fastkmeans++-bio_train-25-17,22.158558
fastkmeans++-bio_train-25-18,27.797297
fastkmeans++-bio_train-25-19,27.434187
fastkmeans++-bio_train-25-2,27.306309
fastkmeans++-bio_train-25-20,23.517935
fastkmeans++-bio_train-25-21,22.818656
fastkmeans++-bio_train-25-22,45.237376
fastkmeans++-bio_train-25-23,32.279240
fastkmeans++-bio_train-25-24,34.480965
fastkmeans++-bio_train-25-25,22.343329
fastkmeans++-bio_train-25-26,22.767598
fastkmeans++-bio_train-25-27,24.043724
fastkmeans++-bio_train-25-28,36.472450
fastkmeans++-bio_train-25-29,34.717542
fastkmeans++-bio_train-25-3,24.785677
fastkmeans++-bio_train-25-30,41.874480
fastkmeans++-bio_train-25-31,23.641045
fastkmeans++-bio_train-25-32,26.849247
fastkmeans++-bio_train-25-33,26.767397
fastkmeans++-bio_train-25-34,32.351694
fastkmeans++-bio_train-25-35,44.958030
fastkmeans++-bio_train-25-36,35.535574
fastkmeans++-bio_train-25-37,40.209145
fastkmeans++-bio_train-25-38,35.405389
fastkmeans++-bio_train-25-39,27.955254
fastkmeans++-bio_train-25-4,26.324608
fastkmeans++-bio_train-25-40,23.254692
fastkmeans++-bio_train-25-41,25.286253
fastkmeans++-bio_train-25-42,33.716248
fastkmeans++-bio_train-25-43,23.717941
fastkmeans++-bio_train-25-44,24.045134
fastkmeans++-bio_train-25-45,24.942141
fastkmeans++-bio_train-25-46,42.181536
fastkmeans++-bio_train-25-47,29.217802
fastkmeans++-bio_train-25-48,35.249655
fastkmeans++-bio_train-25-49,32.392117
fastkmeans++-bio_train-25-5,34.736341
fastkmeans++-bio_train-25-50,21.507641
fastkmeans++-bio_train-25-51,23.126750
fastkmeans++-bio_train-25-52,22.425578
fastkmeans++-bio_train-25-53,22.534103
fastkmeans++-bio_train-25-54,24.467204
fastkmeans++-bio_train-25-55,27.797134
fastkmeans++-bio_train-25-56,25.085778
fastkmeans++-bio_train-25-57,28.450457
fastkmeans++-bio_train-25-58,32.505631
fastkmeans++-bio_train-25-59,21.496578
fastkmeans++-bio_train-25-6,22.802331
fastkmeans++-bio_train-25-60,33.038292
fastkmeans++-bio_train-25-61,28.010245
fastkmeans++-bio_train-25-62,32.823634
fastkmeans++-bio_train-25-63,41.037839
fastkmeans++-bio_train-25-64,34.093665
fastkmeans++-bio_train-25-65,23.937110
fastkmeans++-bio_train-25-66,33.795985
fastkmeans++-bio_train-25-67,33.261651
fastkmeans++-bio_train-25-68,24.063092
fastkmeans++-bio_train-25-69,22.933498
fastkmeans++-bio_train-25-7,27.736735
fastkmeans++-bio_train-25-70,23.977947
fastkmeans++-bio_train-25-71,36.860067
fastkmeans++-bio_train-25-72,23.146980
fastkmeans++-bio_train-25-73,42.755282
fastkmeans++-bio_train-25-74,22.317400
fastkmeans++-bio_train-25-75,23.514788
fastkmeans++-bio_train-25-76,33.086340
fastkmeans++-bio_train-25-77,28.632997
fastkmeans++-bio_train-25-78,41.575259
fastkmeans++-bio_train-25-79,30.341654
fastkmeans++-bio_train-25-8,23.106621
fastkmeans++-bio_train-25-80,34.071184
fastkmeans++-bio_train-25-81,23.403542
fastkmeans++-bio_train-25-82,24.078547
fastkmeans++-bio_train-25-83,23.554667
fastkmeans++-bio_train-25-84,43.171895
fastkmeans++-bio_train-25-85,23.103563
fastkmeans++-bio_train-25-86,32.926786
fastkmeans++-bio_train-25-87,23.769465
fastkmeans++-bio_train-25-88,23.941677
