fastkmeans++-USCensus1990-100-23,558.475293
fastkmeans++-USCensus1990-100-24,563.250536
fastkmeans++-USCensus1990-100-25,558.340392
fastkmeans++-USCensus1990-100-26,560.620863
fastkmeans++-USCensus1990-100-27,568.589653
fastkmeans++-USCensus1990-100-28,560.896633
fastkmeans++-USCensus1990-100-29,569.766098
fastkmeans++-USCensus1990-100-3,556.672822
fastkmeans++-USCensus1990-100-30,559.632737
fastkmeans++-USCensus1990-100-31,557.301789
fastkmeans++-USCensus1990-100-32,554.462449
fastkmeans++-USCensus1990-100-33,578.899340
fastkmeans++-USCensus1990-100-34,569.846094
fastkmeans++-USCensus1990-100-35,563.519727
fastkmeans++-USCensus1990-100-36,567.466847
fastkmeans++-USCensus1990-100-37,566.970506
fastkmeans++-USCensus1990-100-38,569.295034
fastkmeans++-USCensus1990-100-39,546.607463
fastkmeans++-USCensus1990-100-4,557.489156
fastkmeans++-USCensus1990-100-40,562.069372
fastkmeans++-USCensus1990-100-41,567.309285
fastkmeans++-USCensus1990-100-42,577.624828
fastkmeans++-USCensus1990-100-43,562.847318
fastkmeans++-USCensus1990-100-44,567.885663
fastkmeans++-USCensus1990-100-45,561.367818
fastkmeans++-USCensus1990-100-46,574.643097
fastkmeans++-USCensus1990-100-47,562.442669
fastkmeans++-USCensus1990-100-48,574.693714
fastkmeans++-USCensus1990-100-49,564.857677
fastkmeans++-USCensus1990-100-5,575.654553
fastkmeans++-USCensus1990-100-50,570.458649
fastkmeans++-USCensus1990-100-51,556.585608
fastkmeans++-USCensus1990-100-52,564.341738
fastkmeans++-USCensus1990-100-53,571.149731
fastkmeans++-USCensus1990-100-54,568.675813
fastkmeans++-USCensus1990-100-55,580.566195
fastkmeans++-USCensus1990-100-56,563.096601
fastkmeans++-USCensus1990-100-57,558.383575
fastkmeans++-USCensus1990-100-58,566.766640
fastkmeans++-USCensus1990-100-59,561.366367
fastkmeans++-USCensus1990-100-6,573.676158
fastkmeans++-USCensus1990-100-60,564.975095
fastkmeans++-USCensus1990-100-61,573.813744
fastkmeans++-USCensus1990-100-62,561.723592
fastkmeans++-USCensus1990-100-63,573.538003
fastkmeans++-USCensus1990-100-64,557.806927
fastkmeans++-USCensus1990-100-65,572.275276
fastkmeans++-USCensus1990-100-66,566.361286
fastkmeans++-USCensus1990-100-67,574.502254
fastkmeans++-USCensus1990-100-68,577.696138
fastkmeans++-USCensus1990-100-69,553.062073
fastkmeans++-USCensus1990-100-7,576.421901
fastkmeans++-USCensus1990-100-70,560.142689
fastkmeans++-USCensus1990-100-71,565.395021
fastkmeans++-USCensus1990-100-72,557.390381
fastkmeans++-USCensus1990-100-73,556.151277
fastkmeans++-USCensus1990-100-74,566.080073
fastkmeans++-USCensus1990-100-75,569.836353
fastkmeans++-USCensus1990-100-76,583.781171
fastkmeans++-USCensus1990-100-77,558.308309
fastkmeans++-USCensus1990-100-78,555.318646
fastkmeans++-USCensus1990-100-79,570.886371
fastkmeans++-USCensus1990-100-8,558.894427
fastkmeans++-USCensus1990-100-80,565.947371
fastkmeans++-USCensus1990-100-81,560.975168
fastkmeans++-USCensus1990-100-82,568.895549
fastkmeans++-USCensus1990-100-83,575.195489
fastkmeans++-USCensus1990-100-84,571.115656
fastkmeans++-USCensus1990-100-85,564.880419
fastkmeans++-USCensus1990-100-86,565.088473
fastkmeans++-USCensus1990-100-87,570.949906
fastkmeans++-USCensus1990-100-88,564.425602
fastkmeans++-USCensus1990-100-89,569.298205
fastkmeans++-USCensus1990-100-9,560.657569
fastkmeans++-USCensus1990-100-90,567.457323
fastkmeans++-USCensus1990-100-91,560.648495
fastkmeans++-USCensus1990-100-92,567.213607
fastkmeans++-USCensus1990-100-93,553.779449
fastkmeans++-USCensus1990-100-94,557.022459
fastkmeans++-USCensus1990-100-95,555.672894
fastkmeans++-USCensus1990-100-96,561.230001
fastkmeans++-USCensus1990-100-97,560.461493
fastkmeans++-USCensus1990-100-98,573.212713
fastkmeans++-USCensus1990-100-99,563.161553
fastkmeans++-USCensus1990-1000-1,577.290637
fastkmeans++-USCensus1990-1000-10,590.424062
fastkmeans++-USCensus1990-1000-100,596.575873
fastkmeans++-USCensus1990-1000-11,581.642072
fastkmeans++-USCensus1990-1000-12,579.795050
fastkmeans++-USCensus1990-1000-13,580.194113
fastkmeans++-USCensus1990-1000-14,589.896997
fastkmeans++-USCensus1990-1000-15,590.909348
fastkmeans++-USCensus1990-1000-16,594.499235
fastkmeans++-USCensus1990-1000-17,576.198835
fastkmeans++-USCensus1990-1000-18,580.933534
fastkmeans++-USCensus1990-1000-19,592.569120
fastkmeans++-USCensus1990-1000-2,571.802390
fastkmeans++-USCensus1990-1000-20,583.702292
fastkmeans++-USCensus1990-1000-21,585.920059
fastkmeans++-USCensus1990-1000-22,577.417220
fastkmeans++-USCensus1990-1000-23,578.268386
fastkmeans++-USCensus1990-1000-24,578.546514
fastkmeans++-USCensus1990-1000-25,594.695367
fastkmeans++-USCensus1990-1000-26,577.065106
fastkmeans++-USCensus1990-1000-27,592.931599
fastkmeans++-USCensus1990-1000-28,576.972063
fastkmeans++-USCensus1990-1000-29,578.377274
fastkmeans++-USCensus1990-1000-3,586.167636
fastkmeans++-USCensus1990-1000-30,589.294581
fastkmeans++-USCensus1990-1000-31,576.039291
fastkmeans++-USCensus1990-1000-32,574.598768
fastkmeans++-USCensus1990-1000-33,585.663655
fastkmeans++-USCensus1990-1000-34,578.523736
fastkmeans++-USCensus1990-1000-35,578.706615
fastkmeans++-USCensus1990-1000-36,583.277075
fastkmeans++-USCensus1990-1000-37,580.437951
fastkmeans++-USCensus1990-1000-38,567.445278
fastkmeans++-USCensus1990-1000-39,580.146704
fastkmeans++-USCensus1990-1000-4,603.562251
fastkmeans++-USCensus1990-1000-40,588.188119
fastkmeans++-USCensus1990-1000-41,580.049638
fastkmeans++-USCensus1990-1000-42,584.992141
fastkmeans++-USCensus1990-1000-43,577.142532
fastkmeans++-USCensus1990-1000-44,573.722941
fastkmeans++-USCensus1990-1000-45,596.727972
fastkmeans++-USCensus1990-1000-46,573.386850
fastkmeans++-USCensus1990-1000-47,576.793108
