fastkmeans++biased-USCensus1990-1000-2,1791.447561
fastkmeans++biased-USCensus1990-1000-3,1797.807886
fastkmeans++biased-USCensus1990-1000-4,1795.062171
fastkmeans++biased-USCensus1990-1000-5,1794.840341
fastkmeans++biased-USCensus1990-1000-6,1794.806144
fastkmeans++biased-USCensus1990-1000-7,1793.154994
fastkmeans++biased-USCensus1990-1000-8,1786.511069
fastkmeans++biased-USCensus1990-1000-9,1798.217449
fastkmeans++biased-USCensus1990-25-1,1761.741855
fastkmeans++biased-USCensus1990-25-10,1767.865432
fastkmeans++biased-USCensus1990-25-2,1764.270104
fastkmeans++biased-USCensus1990-25-3,1759.508878
fastkmeans++biased-USCensus1990-25-4,1767.605371
fastkmeans++biased-USCensus1990-25-5,1767.142599
fastkmeans++biased-USCensus1990-25-6,1763.722378
fastkmeans++biased-USCensus1990-25-7,1770.132650
fastkmeans++biased-USCensus1990-25-8,1767.228534
fastkmeans++biased-USCensus1990-25-9,1769.042259
fastkmeans++biased-USCensus1990-250-1,1777.435437
fastkmeans++biased-USCensus1990-250-10,1783.318479
fastkmeans++biased-USCensus1990-250-2,1772.507113
fastkmeans++biased-USCensus1990-250-3,1771.907368
fastkmeans++biased-USCensus1990-250-4,1771.575124
fastkmeans++biased-USCensus1990-250-5,1772.315038
fastkmeans++biased-USCensus1990-250-6,1766.659462
fastkmeans++biased-USCensus1990-250-7,1772.266720
fastkmeans++biased-USCensus1990-250-8,1772.829118
fastkmeans++biased-USCensus1990-250-9,1782.520647
fastkmeans++biased-USCensus1990-2500-1,1811.623374
fastkmeans++biased-USCensus1990-2500-10,1630.255362
fastkmeans++biased-USCensus1990-2500-2,1840.177100
fastkmeans++biased-USCensus1990-2500-3,1773.731861
fastkmeans++biased-USCensus1990-2500-4,1626.310349
fastkmeans++biased-USCensus1990-2500-5,1634.332872
fastkmeans++biased-USCensus1990-2500-6,1630.544284
fastkmeans++biased-USCensus1990-2500-7,1626.858711
fastkmeans++biased-USCensus1990-2500-8,1643.872994
fastkmeans++biased-USCensus1990-2500-9,1630.973333
fastkmeans++biased-USCensus1990-50-1,1763.925283
fastkmeans++biased-USCensus1990-50-10,1756.892276
fastkmeans++biased-USCensus1990-50-2,1762.114888
fastkmeans++biased-USCensus1990-50-3,1762.742945
fastkmeans++biased-USCensus1990-50-4,1761.676345
fastkmeans++biased-USCensus1990-50-5,1782.639899
fastkmeans++biased-USCensus1990-50-6,1774.446885
fastkmeans++biased-USCensus1990-50-7,1767.963551
fastkmeans++biased-USCensus1990-50-8,1772.929547
fastkmeans++biased-USCensus1990-50-9,1788.363649
fastkmeans++biased-USCensus1990-500-1,1794.900794
fastkmeans++biased-USCensus1990-500-10,1782.763466
fastkmeans++biased-USCensus1990-500-2,1791.213346
fastkmeans++biased-USCensus1990-500-3,1785.836464
fastkmeans++biased-USCensus1990-500-4,1787.257930
fastkmeans++biased-USCensus1990-500-5,1786.710692
fastkmeans++biased-USCensus1990-500-6,1782.137703
fastkmeans++biased-USCensus1990-500-7,1780.549303
fastkmeans++biased-USCensus1990-500-8,1779.604366
fastkmeans++biased-USCensus1990-500-9,1794.760319
fastkmeans++biased-USCensus1990-5000-1,1644.430937
fastkmeans++biased-USCensus1990-5000-10,1628.309378
fastkmeans++biased-USCensus1990-5000-2,1645.115906
fastkmeans++biased-USCensus1990-5000-3,1655.939491
fastkmeans++biased-USCensus1990-5000-4,1625.887126
fastkmeans++biased-USCensus1990-5000-5,1631.444479
fastkmeans++biased-USCensus1990-5000-6,1628.623021
fastkmeans++biased-USCensus1990-5000-7,1627.504247
fastkmeans++biased-USCensus1990-5000-8,1616.800293
fastkmeans++biased-USCensus1990-5000-9,1622.002857
fastkmeans++covariance-USCensus1990-10-1,3030.434681
fastkmeans++covariance-USCensus1990-10-10,3046.304178
fastkmeans++covariance-USCensus1990-10-2,3037.338483
fastkmeans++covariance-USCensus1990-10-3,2944.815091
fastkmeans++covariance-USCensus1990-10-4,3281.597520
fastkmeans++covariance-USCensus1990-10-5,3245.573860
fastkmeans++covariance-USCensus1990-10-6,3039.993983
fastkmeans++covariance-USCensus1990-10-7,3021.297205
fastkmeans++covariance-USCensus1990-10-8,2953.593402
fastkmeans++covariance-USCensus1990-10-9,2859.621359
fastkmeans++covariance-USCensus1990-100-1,3132.144065
fastkmeans++covariance-USCensus1990-100-10,2918.803662
fastkmeans++covariance-USCensus1990-100-2,3073.604578
fastkmeans++covariance-USCensus1990-100-3,3327.824692
fastkmeans++covariance-USCensus1990-100-4,3466.157964
fastkmeans++covariance-USCensus1990-100-5,3238.449889
fastkmeans++covariance-USCensus1990-100-6,3088.691854
fastkmeans++covariance-USCensus1990-100-7,3725.953457
fastkmeans++covariance-USCensus1990-100-8,2898.980252
fastkmeans++covariance-USCensus1990-100-9,2904.768963
fastkmeans++covariance-USCensus1990-1000-1,3006.295759
fastkmeans++covariance-USCensus1990-1000-10,3384.399571
