fastkmeans++biased-symmetric-25-2,29.649955
fastkmeans++biased-symmetric-25-3,29.296136
fastkmeans++biased-symmetric-25-4,34.975153
fastkmeans++biased-symmetric-25-5,29.494115
fastkmeans++biased-symmetric-25-6,29.099063
fastkmeans++biased-symmetric-25-7,29.105577
fastkmeans++biased-symmetric-25-8,29.152820
fastkmeans++biased-symmetric-25-9,28.795727
fastkmeans++biased-symmetric-250-1,29.170084
fastkmeans++biased-symmetric-250-10,29.606615
fastkmeans++biased-symmetric-250-2,29.620693
fastkmeans++biased-symmetric-250-3,29.455798
fastkmeans++biased-symmetric-250-4,29.381217
fastkmeans++biased-symmetric-250-5,29.613759
fastkmeans++biased-symmetric-250-6,30.212080
fastkmeans++biased-symmetric-250-7,29.571702
fastkmeans++biased-symmetric-250-8,29.612029
fastkmeans++biased-symmetric-250-9,29.891468
fastkmeans++biased-symmetric-2500-1,30.902807
fastkmeans++biased-symmetric-2500-10,31.167324
fastkmeans++biased-symmetric-2500-2,30.770650
fastkmeans++biased-symmetric-2500-3,31.471722
fastkmeans++biased-symmetric-2500-4,31.178216
fastkmeans++biased-symmetric-2500-5,31.025612
fastkmeans++biased-symmetric-2500-6,36.510193
fastkmeans++biased-symmetric-2500-7,30.773733
fastkmeans++biased-symmetric-2500-8,31.568213
fastkmeans++biased-symmetric-2500-9,30.700716
fastkmeans++biased-symmetric-50-1,29.130215
fastkmeans++biased-symmetric-50-10,28.803397
fastkmeans++biased-symmetric-50-2,28.342044
fastkmeans++biased-symmetric-50-3,29.132858
fastkmeans++biased-symmetric-50-4,28.706188
fastkmeans++biased-symmetric-50-5,29.098217
fastkmeans++biased-symmetric-50-6,29.159678
fastkmeans++biased-symmetric-50-7,29.122984
fastkmeans++biased-symmetric-50-8,28.591802
fastkmeans++biased-symmetric-50-9,28.484226
fastkmeans++biased-symmetric-500-1,29.642740
fastkmeans++biased-symmetric-500-10,29.826493
fastkmeans++biased-symmetric-500-2,29.789729
fastkmeans++biased-symmetric-500-3,30.275780
fastkmeans++biased-symmetric-500-4,29.624339
fastkmeans++biased-symmetric-500-5,30.363640
fastkmeans++biased-symmetric-500-6,30.163147
fastkmeans++biased-symmetric-500-7,29.522393
fastkmeans++biased-symmetric-500-8,30.568294
fastkmeans++biased-symmetric-500-9,30.225239
fastkmeans++biased-symmetric-5000-1,32.215212
fastkmeans++biased-symmetric-5000-10,32.173911
fastkmeans++biased-symmetric-5000-2,31.726475
fastkmeans++biased-symmetric-5000-3,31.978322
fastkmeans++biased-symmetric-5000-4,31.582169
fastkmeans++biased-symmetric-5000-5,31.645342
fastkmeans++biased-symmetric-5000-6,31.800140
fastkmeans++biased-symmetric-5000-7,31.550715
fastkmeans++biased-symmetric-5000-8,31.932419
fastkmeans++biased-symmetric-5000-9,31.906873
