kmeans++-USCensus1990-1000-2,76361.840039
kmeans++-USCensus1990-1000-3,76431.274067
kmeans++-USCensus1990-1000-4,76323.414133
kmeans++-USCensus1990-1000-5,76367.970252
kmeans++-USCensus1990-1000-6,76676.598944
kmeans++-USCensus1990-1000-7,76539.258046
kmeans++-USCensus1990-1000-8,76472.143592
kmeans++-USCensus1990-1000-9,76399.971264
kmeans++-USCensus1990-25-1,1968.479393
kmeans++-USCensus1990-25-10,1975.083262
kmeans++-USCensus1990-25-2,1992.434422
kmeans++-USCensus1990-25-3,1959.500007
kmeans++-USCensus1990-25-4,1959.267191
kmeans++-USCensus1990-25-5,1955.941561
kmeans++-USCensus1990-25-6,1975.883557
kmeans++-USCensus1990-25-7,1984.538115
kmeans++-USCensus1990-25-8,1967.607419
kmeans++-USCensus1990-25-9,1966.062168
kmeans++-USCensus1990-250-1,19179.924044
kmeans++-USCensus1990-250-10,19181.237050
kmeans++-USCensus1990-250-2,19208.177869
kmeans++-USCensus1990-250-3,19172.185460
kmeans++-USCensus1990-250-4,19229.125980
kmeans++-USCensus1990-250-5,19180.880624
kmeans++-USCensus1990-250-6,19200.874435
kmeans++-USCensus1990-250-7,19179.493327
kmeans++-USCensus1990-250-8,19187.606488
kmeans++-USCensus1990-250-9,19216.483707
kmeans++-USCensus1990-2500-1,191044.898309
kmeans++-USCensus1990-2500-10,185208.767156
kmeans++-USCensus1990-2500-2,190701.680981
kmeans++-USCensus1990-2500-3,190443.315417
kmeans++-USCensus1990-2500-4,185687.023274
kmeans++-USCensus1990-2500-5,185388.883339
kmeans++-USCensus1990-2500-6,185095.571520
kmeans++-USCensus1990-2500-7,185714.545954
kmeans++-USCensus1990-2500-8,185367.797634
kmeans++-USCensus1990-2500-9,185493.693960
kmeans++-USCensus1990-50-1,3890.877714
kmeans++-USCensus1990-50-10,3913.213559
kmeans++-USCensus1990-50-2,3910.835407
kmeans++-USCensus1990-50-3,3895.572900
kmeans++-USCensus1990-50-4,3948.297218
kmeans++-USCensus1990-50-5,3906.759985
kmeans++-USCensus1990-50-6,3889.306861
kmeans++-USCensus1990-50-7,3903.286208
kmeans++-USCensus1990-50-8,3888.659869
kmeans++-USCensus1990-50-9,3884.905256
kmeans++-USCensus1990-500-1,38319.844478
kmeans++-USCensus1990-500-10,38215.918715
kmeans++-USCensus1990-500-2,38255.640081
kmeans++-USCensus1990-500-3,38198.416681
kmeans++-USCensus1990-500-4,38354.489609
kmeans++-USCensus1990-500-5,38276.681618
kmeans++-USCensus1990-500-6,38292.172848
kmeans++-USCensus1990-500-7,38211.861746
kmeans++-USCensus1990-500-8,38262.429975
kmeans++-USCensus1990-500-9,38383.102226
kmeans++-USCensus1990-5000-1,370595.010086
kmeans++-USCensus1990-5000-10,368497.713024
kmeans++-USCensus1990-5000-2,370660.201108
kmeans++-USCensus1990-5000-3,370528.983303
kmeans++-USCensus1990-5000-4,368906.088139
kmeans++-USCensus1990-5000-5,368690.483318
kmeans++-USCensus1990-5000-6,368907.475537
kmeans++-USCensus1990-5000-7,369356.371390
kmeans++-USCensus1990-5000-8,369628.313281
kmeans++-USCensus1990-5000-9,368974.012050
