fastkmeans++biased-YearPredictionMSD-100-10,419.930134
fastkmeans++biased-YearPredictionMSD-100-2,415.478810
fastkmeans++biased-YearPredictionMSD-100-3,418.012492
fastkmeans++biased-YearPredictionMSD-100-4,419.129292
fastkmeans++biased-YearPredictionMSD-100-5,418.633373
fastkmeans++biased-YearPredictionMSD-100-6,420.299499
fastkmeans++biased-YearPredictionMSD-100-7,420.818591
fastkmeans++biased-YearPredictionMSD-100-8,417.980010
fastkmeans++biased-YearPredictionMSD-100-9,418.179895
fastkmeans++biased-YearPredictionMSD-1000-1,421.790357
fastkmeans++biased-YearPredictionMSD-1000-10,423.724100
fastkmeans++biased-YearPredictionMSD-1000-2,424.638598
fastkmeans++biased-YearPredictionMSD-1000-3,423.744578
fastkmeans++biased-YearPredictionMSD-1000-4,421.602163
fastkmeans++biased-YearPredictionMSD-1000-5,421.704340
fastkmeans++biased-YearPredictionMSD-1000-6,420.444751
fastkmeans++biased-YearPredictionMSD-1000-7,421.463235
fastkmeans++biased-YearPredictionMSD-1000-8,423.123441
fastkmeans++biased-YearPredictionMSD-1000-9,423.546656
fastkmeans++biased-YearPredictionMSD-25-1,417.768870
fastkmeans++biased-YearPredictionMSD-25-10,417.526780
fastkmeans++biased-YearPredictionMSD-25-2,415.943574
fastkmeans++biased-YearPredictionMSD-25-3,416.676994
fastkmeans++biased-YearPredictionMSD-25-4,438.471151
fastkmeans++biased-YearPredictionMSD-25-5,419.523518
fastkmeans++biased-YearPredictionMSD-25-6,418.896868
fastkmeans++biased-YearPredictionMSD-25-7,419.368676
fastkmeans++biased-YearPredictionMSD-25-8,422.310539
fastkmeans++biased-YearPredictionMSD-25-9,420.050226
fastkmeans++biased-YearPredictionMSD-250-1,420.339954
fastkmeans++biased-YearPredictionMSD-250-10,418.111564
fastkmeans++biased-YearPredictionMSD-250-2,419.709594
fastkmeans++biased-YearPredictionMSD-250-3,420.915772
fastkmeans++biased-YearPredictionMSD-250-4,421.012979
fastkmeans++biased-YearPredictionMSD-250-5,417.903444
fastkmeans++biased-YearPredictionMSD-250-6,421.570978
fastkmeans++biased-YearPredictionMSD-250-7,419.016227
fastkmeans++biased-YearPredictionMSD-250-8,421.176854
fastkmeans++biased-YearPredictionMSD-250-9,420.179000
fastkmeans++biased-YearPredictionMSD-2500-1,428.717260
fastkmeans++biased-YearPredictionMSD-2500-10,426.856242
fastkmeans++biased-YearPredictionMSD-2500-2,425.249784
fastkmeans++biased-YearPredictionMSD-2500-3,427.772224
fastkmeans++biased-YearPredictionMSD-2500-4,425.413297
fastkmeans++biased-YearPredictionMSD-2500-5,427.753281
fastkmeans++biased-YearPredictionMSD-2500-6,423.950664
fastkmeans++biased-YearPredictionMSD-2500-7,423.767162
fastkmeans++biased-YearPredictionMSD-2500-8,425.333435
fastkmeans++biased-YearPredictionMSD-2500-9,426.391815
fastkmeans++biased-YearPredictionMSD-50-1,421.205417
fastkmeans++biased-YearPredictionMSD-50-10,420.078514
fastkmeans++biased-YearPredictionMSD-50-2,419.202087
fastkmeans++biased-YearPredictionMSD-50-3,418.393004
fastkmeans++biased-YearPredictionMSD-50-4,417.864536
fastkmeans++biased-YearPredictionMSD-50-5,420.480650
fastkmeans++biased-YearPredictionMSD-50-6,417.249511
