Ours-USCensus1990-250-4,523.095293
Ours-USCensus1990-250-5,538.177801
Ours-USCensus1990-2500-1,550.928857
Ours-USCensus1990-2500-2,548.819964
Ours-USCensus1990-2500-3,566.813463
Ours-USCensus1990-2500-4,528.880626
Ours-USCensus1990-2500-5,545.621009
Ours-USCensus1990-50-1,559.768126
Ours-USCensus1990-50-2,526.064280
Ours-USCensus1990-50-3,537.600042
Ours-USCensus1990-50-4,545.002542
Ours-USCensus1990-50-5,504.499528
Ours-USCensus1990-500-1,547.904664
Ours-USCensus1990-500-2,516.820237
Ours-USCensus1990-500-3,537.864344
Ours-USCensus1990-500-4,528.856907
Ours-USCensus1990-500-5,538.010985
Ours-USCensus1990-5000-1,561.471394
Ours-USCensus1990-5000-2,559.077966
Ours-USCensus1990-5000-3,567.698656
Ours-USCensus1990-5000-4,576.505674
Ours-USCensus1990-5000-5,553.927813
kmeans++-USCensus1990-10-1,792.681622
kmeans++-USCensus1990-10-2,807.878115
kmeans++-USCensus1990-10-3,793.469445
kmeans++-USCensus1990-10-4,830.547161
kmeans++-USCensus1990-10-5,837.750393
kmeans++-USCensus1990-100-1,8014.714700
kmeans++-USCensus1990-100-2,7988.362320
kmeans++-USCensus1990-100-3,7867.079096
kmeans++-USCensus1990-100-4,8122.178025
kmeans++-USCensus1990-100-5,7972.159833
kmeans++-USCensus1990-1000-1,77843.260888
kmeans++-USCensus1990-1000-2,77861.674932
kmeans++-USCensus1990-1000-3,76944.759444
kmeans++-USCensus1990-1000-4,78264.618346
kmeans++-USCensus1990-1000-5,78203.687847
kmeans++-USCensus1990-25-1,2038.646249
kmeans++-USCensus1990-25-2,2065.811724
kmeans++-USCensus1990-25-3,2056.316407
kmeans++-USCensus1990-25-4,2043.149284
kmeans++-USCensus1990-25-5,1999.074760
kmeans++-USCensus1990-250-1,19623.311962
kmeans++-USCensus1990-250-2,19578.484616
kmeans++-USCensus1990-250-3,19662.504380
kmeans++-USCensus1990-250-4,19470.368615
kmeans++-USCensus1990-250-5,19260.365923
kmeans++-USCensus1990-2500-1,192858.460773
kmeans++-USCensus1990-2500-2,195292.894962
kmeans++-USCensus1990-2500-3,194244.169190
kmeans++-USCensus1990-2500-4,195521.908816
kmeans++-USCensus1990-2500-5,186647.990296
kmeans++-USCensus1990-50-1,3980.104548
kmeans++-USCensus1990-50-2,3964.425934
kmeans++-USCensus1990-50-3,4008.813668
kmeans++-USCensus1990-50-4,4029.224840
kmeans++-USCensus1990-50-5,3989.047020
kmeans++-USCensus1990-500-1,39320.835037
kmeans++-USCensus1990-500-2,39098.515878
kmeans++-USCensus1990-500-3,39408.009953
kmeans++-USCensus1990-500-4,38892.340282
kmeans++-USCensus1990-500-5,38572.383966
kmeans++-USCensus1990-5000-1,373556.687499
kmeans++-USCensus1990-5000-2,373693.765629
kmeans++-USCensus1990-5000-3,373645.972418
kmeans++-USCensus1990-5000-4,373398.641831
kmeans++-USCensus1990-5000-5,373146.047988
