Ours-bio_train-5000-1,31.326553
Ours-bio_train-5000-2,38.186419
Ours-bio_train-5000-3,41.817545
Ours-bio_train-5000-4,25.389280
Ours-bio_train-5000-5,30.189357
kmeans++-bio_train-10-1,47.850452
kmeans++-bio_train-10-2,48.023165
kmeans++-bio_train-10-3,48.444842
kmeans++-bio_train-10-4,47.912637
kmeans++-bio_train-10-5,47.577125
kmeans++-bio_train-100-1,467.099157
kmeans++-bio_train-100-2,461.295069
kmeans++-bio_train-100-3,469.349419
kmeans++-bio_train-100-4,490.410769
kmeans++-bio_train-100-5,463.975281
kmeans++-bio_train-1000-1,5032.806772
kmeans++-bio_train-1000-2,4723.032355
kmeans++-bio_train-1000-3,5015.157690
kmeans++-bio_train-1000-4,4952.939193
kmeans++-bio_train-1000-5,4666.648947
kmeans++-bio_train-25-1,116.832781
kmeans++-bio_train-25-2,118.303522
kmeans++-bio_train-25-3,125.756310
kmeans++-bio_train-25-4,118.515479
kmeans++-bio_train-25-5,117.106195
kmeans++-bio_train-250-1,1151.591279
kmeans++-bio_train-250-2,1154.729098
kmeans++-bio_train-250-3,1153.142481
kmeans++-bio_train-250-4,1156.541665
kmeans++-bio_train-250-5,1151.713214
kmeans++-bio_train-2500-1,11695.516961
kmeans++-bio_train-2500-2,11734.701803
kmeans++-bio_train-2500-3,12116.653330
kmeans++-bio_train-2500-4,11871.090515
kmeans++-bio_train-2500-5,12226.776507
kmeans++-bio_train-50-1,231.961405
kmeans++-bio_train-50-2,233.730846
kmeans++-bio_train-50-3,239.502158
kmeans++-bio_train-50-4,232.522022
kmeans++-bio_train-50-5,231.749051
kmeans++-bio_train-500-1,2296.370383
kmeans++-bio_train-500-2,2314.402736
kmeans++-bio_train-500-3,2308.298408
kmeans++-bio_train-500-4,2341.933984
kmeans++-bio_train-500-5,2555.275403
kmeans++-bio_train-5000-1,24389.806424
kmeans++-bio_train-5000-2,23889.924957
kmeans++-bio_train-5000-3,24549.795346
kmeans++-bio_train-5000-4,24306.433459
kmeans++-bio_train-5000-5,24293.438551
