Sensitivity-symmetric-10-2400-2,70.746309
Sensitivity-symmetric-10-2400-3,52.985466
Sensitivity-symmetric-10-2400-4,54.442588
Sensitivity-symmetric-10-2400-5,63.600700
Sensitivity-symmetric-10-24000-1,52.094844
Sensitivity-symmetric-10-24000-2,53.670411
Sensitivity-symmetric-10-24000-3,55.252314
Sensitivity-symmetric-10-24000-4,51.649174
Sensitivity-symmetric-10-24000-5,52.633824
Sensitivity-symmetric-10-600-1,51.627161
Sensitivity-symmetric-10-600-2,52.936780
Sensitivity-symmetric-10-600-3,66.668912
Sensitivity-symmetric-10-600-4,63.363879
Sensitivity-symmetric-10-600-5,51.392635
Sensitivity-symmetric-10-6000-1,52.070189
Sensitivity-symmetric-10-6000-2,54.427263
Sensitivity-symmetric-10-6000-3,55.737470
Sensitivity-symmetric-10-6000-4,51.617279
Sensitivity-symmetric-10-6000-5,49.019024
Sensitivity-symmetric-100-1200-1,469.613214
Sensitivity-symmetric-100-1200-2,441.209516
Sensitivity-symmetric-100-1200-3,452.634618
Sensitivity-symmetric-100-1200-4,437.930791
Sensitivity-symmetric-100-1200-5,457.143260
Sensitivity-symmetric-100-12000-1,456.455994
Sensitivity-symmetric-100-12000-2,465.473118
Sensitivity-symmetric-100-12000-3,434.112784
Sensitivity-symmetric-100-12000-4,436.442934
Sensitivity-symmetric-100-12000-5,435.886420
Sensitivity-symmetric-100-240-1,435.699891
Sensitivity-symmetric-100-240-2,445.911351
Sensitivity-symmetric-100-240-3,466.323077
Sensitivity-symmetric-100-240-4,434.474462
Sensitivity-symmetric-100-240-5,432.637537
Sensitivity-symmetric-100-2400-1,437.098648
Sensitivity-symmetric-100-2400-2,516.105275
Sensitivity-symmetric-100-2400-3,431.321076
Sensitivity-symmetric-100-2400-4,439.748091
Sensitivity-symmetric-100-2400-5,447.279894
Sensitivity-symmetric-100-24000-1,519.795729
Sensitivity-symmetric-100-24000-2,461.234427
Sensitivity-symmetric-100-24000-3,447.853566
Sensitivity-symmetric-100-24000-4,439.208286
Sensitivity-symmetric-100-24000-5,436.431941
Sensitivity-symmetric-100-600-1,453.434122
Sensitivity-symmetric-100-600-2,439.875226
Sensitivity-symmetric-100-600-3,457.856103
Sensitivity-symmetric-100-600-4,436.114868
Sensitivity-symmetric-100-600-5,443.921646
Sensitivity-symmetric-100-6000-1,434.368998
Sensitivity-symmetric-100-6000-2,474.299090
Sensitivity-symmetric-100-6000-3,478.608371
Sensitivity-symmetric-100-6000-4,449.760312
Sensitivity-symmetric-100-6000-5,437.847513
Sensitivity-symmetric-1000-1200-1,4091.295210
Sensitivity-symmetric-1000-1200-2,4362.261449
Sensitivity-symmetric-1000-1200-3,4203.421861
Sensitivity-symmetric-1000-1200-4,4051.103400
Sensitivity-symmetric-1000-1200-5,4187.925604
Sensitivity-symmetric-1000-12000-1,4138.290220
Sensitivity-symmetric-1000-12000-2,4366.942140
Sensitivity-symmetric-1000-12000-3,4191.250623
Sensitivity-symmetric-1000-12000-4,4070.854359
Sensitivity-symmetric-1000-12000-5,4068.117173
Sensitivity-symmetric-1000-240-1,4098.494158
Sensitivity-symmetric-1000-240-2,4212.221761
Sensitivity-symmetric-1000-240-3,4304.574294
Sensitivity-symmetric-1000-240-4,4143.113504
Sensitivity-symmetric-1000-240-5,4082.108099
Sensitivity-symmetric-1000-2400-1,4082.601799
Sensitivity-symmetric-1000-2400-2,4508.307601
Sensitivity-symmetric-1000-2400-3,4065.563452
Sensitivity-symmetric-1000-2400-4,4075.392276
Sensitivity-symmetric-1000-2400-5,4120.659055
Sensitivity-symmetric-1000-24000-1,4707.955008
Sensitivity-symmetric-1000-24000-2,4306.110598
Sensitivity-symmetric-1000-24000-3,4063.776891
Sensitivity-symmetric-1000-24000-4,4086.469961
Sensitivity-symmetric-1000-24000-5,4099.011307
Sensitivity-symmetric-1000-600-1,4074.806169
Sensitivity-symmetric-1000-600-2,4323.454244
Sensitivity-symmetric-1000-600-3,4240.464482
Sensitivity-symmetric-1000-600-4,4098.804480
Sensitivity-symmetric-1000-600-5,4089.602088
Sensitivity-symmetric-1000-6000-1,4097.417334
Sensitivity-symmetric-1000-6000-2,4566.994114
Sensitivity-symmetric-1000-6000-3,4199.283168
Sensitivity-symmetric-1000-6000-4,4057.134767
Sensitivity-symmetric-1000-6000-5,4082.559015
