Lightweight-YearPredictionMSD-1000-5153-5,86.401892
Lightweight-YearPredictionMSD-1000-51534-1,94.058034
Lightweight-YearPredictionMSD-1000-51534-2,102.813630
Lightweight-YearPredictionMSD-1000-51534-3,94.427536
Lightweight-YearPredictionMSD-1000-51534-4,95.184760
Lightweight-YearPredictionMSD-1000-51534-5,91.992301
Sensitivity-YearPredictionMSD-10-1288-1,828.781561
Sensitivity-YearPredictionMSD-10-1288-2,804.282469
Sensitivity-YearPredictionMSD-10-1288-3,800.354211
Sensitivity-YearPredictionMSD-10-1288-4,842.558982
Sensitivity-YearPredictionMSD-10-1288-5,805.939770
Sensitivity-YearPredictionMSD-10-12883-1,824.123269
Sensitivity-YearPredictionMSD-10-12883-2,842.530868
Sensitivity-YearPredictionMSD-10-12883-3,805.077754
Sensitivity-YearPredictionMSD-10-12883-4,807.881014
Sensitivity-YearPredictionMSD-10-12883-5,818.059513
Sensitivity-YearPredictionMSD-10-2576-1,866.249753
Sensitivity-YearPredictionMSD-10-2576-2,832.063276
Sensitivity-YearPredictionMSD-10-2576-3,802.954363
Sensitivity-YearPredictionMSD-10-2576-4,803.204817
Sensitivity-YearPredictionMSD-10-2576-5,808.511884
Sensitivity-YearPredictionMSD-10-25767-1,813.544656
Sensitivity-YearPredictionMSD-10-25767-2,824.707822
Sensitivity-YearPredictionMSD-10-25767-3,805.982238
Sensitivity-YearPredictionMSD-10-25767-4,804.676195
Sensitivity-YearPredictionMSD-10-25767-5,805.810599
Sensitivity-YearPredictionMSD-10-515-1,808.173432
Sensitivity-YearPredictionMSD-10-515-2,822.787159
Sensitivity-YearPredictionMSD-10-515-3,807.898817
Sensitivity-YearPredictionMSD-10-515-4,823.548868
Sensitivity-YearPredictionMSD-10-515-5,806.935365
Sensitivity-YearPredictionMSD-10-5153-1,828.480356
Sensitivity-YearPredictionMSD-10-5153-2,827.384616
Sensitivity-YearPredictionMSD-10-5153-3,807.852741
Sensitivity-YearPredictionMSD-10-5153-4,809.636360
Sensitivity-YearPredictionMSD-10-5153-5,796.204515
Sensitivity-YearPredictionMSD-10-51534-1,824.665748
Sensitivity-YearPredictionMSD-10-51534-2,834.159274
Sensitivity-YearPredictionMSD-10-51534-3,808.477763
Sensitivity-YearPredictionMSD-10-51534-4,830.398625
Sensitivity-YearPredictionMSD-10-51534-5,813.943445
Sensitivity-YearPredictionMSD-100-1288-1,8184.624301
Sensitivity-YearPredictionMSD-100-1288-2,7911.703703
Sensitivity-YearPredictionMSD-100-1288-3,7856.304621
Sensitivity-YearPredictionMSD-100-1288-4,7830.922459
Sensitivity-YearPredictionMSD-100-1288-5,7923.209694
Sensitivity-YearPredictionMSD-100-12883-1,8160.495679
Sensitivity-YearPredictionMSD-100-12883-2,8138.507497
Sensitivity-YearPredictionMSD-100-12883-3,7843.220642
Sensitivity-YearPredictionMSD-100-12883-4,7866.669412
Sensitivity-YearPredictionMSD-100-12883-5,7843.033463
Sensitivity-YearPredictionMSD-100-2576-1,8211.802023
Sensitivity-YearPredictionMSD-100-2576-2,8282.124891
Sensitivity-YearPredictionMSD-100-2576-3,7848.850146
